Methods called,Number of times,Number of times (Normalized)
"public void org.apache.storm.kafka.spout.KafkaSpout.shutdown()",137,0.01699330191019598
"public int org.apache.kafka.clients.consumer.ConsumerRecord.partition()",2675,0.3318035226990821
"public java.lang.String org.apache.storm.kafka.spout.KafkaSpout.toString()",837,0.10382039196229223
"public transient boolean org.apache.storm.kafka.spout.KafkaSpout.initialized",751,0.09315306375589184
"public transient boolean org.apache.storm.kafka.spout.KafkaSpout.initialized",495,0.06139915653683949
"public java.lang.Object org.apache.kafka.clients.consumer.ConsumerRecord.value()",1421,0.17625899280575538
"public void org.apache.storm.kafka.spout.KafkaSpout.fail(java.lang.Object)",83,0.010295212106177128
"java.util.ArrayList()",129,0.016000992309600594
"public transient java.util.Iterator org.apache.storm.kafka.spout.KafkaSpout.waitingToEmit",2737,0.33949392210369633
"public org.apache.storm.spout.SpoutOutputCollector org.apache.storm.kafka.spout.KafkaSpout.collector",1207,0.14971471098982883
"public org.apache.storm.spout.SpoutOutputCollector org.apache.storm.kafka.spout.KafkaSpout.collector",880,0.10915405606549243
"public transient java.util.Iterator org.apache.storm.kafka.spout.KafkaSpout.waitingToEmit",1064,0.1319771768791863
"public transient org.apache.storm.kafka.spout.KafkaSpoutTuplesBuilder org.apache.storm.kafka.spout.KafkaSpout.tuplesBuilder",621,0.07702803274621682
"public transient org.apache.storm.kafka.spout.KafkaSpoutTuplesBuilder org.apache.storm.kafka.spout.KafkaSpout.tuplesBuilder",597,0.07405110394443067
"public org.apache.storm.kafka.spout.KafkaSpoutStreams org.apache.storm.kafka.spout.KafkaSpout.kafkaSpoutStreams",659,0.0817415033490449
"public org.apache.storm.kafka.spout.KafkaSpoutStreams org.apache.storm.kafka.spout.KafkaSpout.kafkaSpoutStreams",1168,0.14487720168692633
"public final native java.lang.Class java.lang.Object.getClass()",247,0.030637558918382535
"public java.util.Collection org.apache.storm.kafka.spout.KafkaSpout.toArrayList(org.apache.kafka.common.TopicPartition)",1177,0.14599354998759612
"public static java.util.Comparator org.apache.storm.kafka.spout.KafkaSpout.OFFSET_COMPARATOR",4512,0.5596626147357976
"public static java.util.Comparator org.apache.storm.kafka.spout.KafkaSpout.OFFSET_COMPARATOR",1,1.2403870007442322E-4
"java.util.LinkedHashSet()",700,0.08682709005209625
"public java.util.Optional org.apache.kafka.clients.consumer.ConsumerRecord.leaderEpoch()",1511,0.1874224758124535
"public void org.apache.storm.kafka.spout.KafkaSpout.close()",139,0.017241379310344827
"public boolean org.apache.storm.kafka.spout.KafkaSpout.emitTupleIfNotEmitted(org.apache.kafka.clients.consumer.ConsumerRecord)",156,0.01935003721161002
"public transient long org.apache.storm.kafka.spout.KafkaSpout.numUncommittedOffsets",1099,0.13631853138179112
"public transient long org.apache.storm.kafka.spout.KafkaSpout.numUncommittedOffsets",957,0.11870503597122302
"public java.lang.String org.apache.kafka.clients.consumer.ConsumerRecord.toString()",1011,0.12540312577524187
"public transient org.apache.storm.kafka.spout.KafkaSpoutRetryService org.apache.storm.kafka.spout.KafkaSpout.retryService",828,0.10270404366162243
"public transient org.apache.storm.kafka.spout.KafkaSpoutRetryService org.apache.storm.kafka.spout.KafkaSpout.retryService",656,0.08136938724882163
"public int org.apache.kafka.clients.consumer.ConsumerRecord.serializedKeySize()",1404,0.1741503349044902
"public void org.apache.storm.kafka.spout.KafkaSpout.ack(java.lang.Object)",89,0.011039444306623666
"public transient org.apache.kafka.clients.consumer.KafkaConsumer org.apache.storm.kafka.spout.KafkaSpout.kafkaConsumer",823,0.10208385016125031
"public transient org.apache.kafka.clients.consumer.KafkaConsumer org.apache.storm.kafka.spout.KafkaSpout.kafkaConsumer",1053,0.13061275117836765
"public java.util.Map org.apache.storm.kafka.spout.KafkaSpout.getComponentConfiguration()",139,0.017241379310344827
"java.lang.Object()",3,3.7211610022326965E-4
"public long org.apache.kafka.clients.consumer.ConsumerRecord.offset()",1882,0.2334408335400645
